Recall,Precision
0.9750944166581607,0.3608446022512654
0.9750944166581607,0.3608582329165565
0.9750944166581607,0.36087186461166515
0.9750944166581607,0.3608854973367081
0.9749923445952843,0.3608613524744994
0.9749923445952843,0.3608749858324833
0.9749923445952843,0.3608886202206438
0.9749923445952843,0.3609022556390977
0.9749923445952843,0.36091589208796193
0.9749923445952843,0.36092952956735314
0.9749923445952843,0.36094316807738813
0.9749923445952843,0.3609568076181839
0.9749923445952843,0.36097044818985713
0.9749923445952843,0.36098408979252483
0.9749923445952843,0.36099773242630384
0.9749923445952843,0.36101137609131106
0.9749923445952843,0.36102502078766346
0.9749923445952843,0.36103866651547795
0.9749923445952843,0.3610523132748715
0.9749923445952843,0.36106596106596106
0.9748902725324079,0.36104180842216677
0.9747882004695315,0.36101765395229274
0.9747882004695315,0.36103130198094663
0.9747882004695315,0.36104495104154855
0.9747882004695315,0.3610586011342155
0.9747882004695315,0.36107225225906464
0.9747882004695315,0.36108590441621297
0.9747882004695315,0.3610995576057776
0.9747882004695315,0.36111321182787565
0.9747882004695315,0.3611268670826243
0.9747882004695315,0.3611405233701407
0.9747882004695315,0.3611541806905419
0.9747882004695315,0.3611678390439452
0.9747882004695315,0.3611814984304678
0.9747882004695315,0.3611951588502269
0.9747882004695315,0.3612088203033398
0.9747882004695315,0.3612224827899236
0.9747882004695315,0.3612361463100957
0.9746861284066551,0.3612119836586473
0.9746861284066551,0.36122564781539623
0.9746861284066551,0.36123931300597717
0.9746861284066551,0.3612529792305073
0.9746861284066551,0.3612666464891041
0.9746861284066551,0.3612803147818849
0.9746861284066551,0.36129398410896707
0.9746861284066551,0.36130765447046803
0.9746861284066551,0.3613213258665052
0.9745840563437788,0.36129715820940705
0.9745840563437788,0.3613108302429426
0.9745840563437788,0.36132450331125826
0.9745840563437788,0.3613381774144717
0.9745840563437788,0.3613518525527003
0.9744819842809023,0.36132768147755656
0.9744819842809023,0.3613413572536997
0.9744819842809023,0.3613550340651022
0.9744819842809023,0.3613687119118816
0.9744819842809023,0.3613823907941555
0.9743799122180259,0.3613582163001098
0.9743799122180259,0.3613718958207147
0.9743799122180259,0.3613855763770585
0.9743799122180259,0.3613992579692587
0.9743799122180259,0.36141294059743306
0.9743799122180259,0.36142662426169925
0.9743799122180259,0.3614403089621748
0.9743799122180259,0.36145399469897765
0.9743799122180259,0.36146768147222536
0.9743799122180259,0.3614813692820357
0.9743799122180259,0.3614950581285265
0.9743799122180259,0.3615087480118155
0.9743799122180259,0.36152243893202046
0.9743799122180259,0.3615361308892592
0.9743799122180259,0.3615498238836496
0.9743799122180259,0.36156351791530944
0.9743799122180259,0.36157721298435663
0.9743799122180259,0.3615909090909091
0.9743799122180259,0.36160460623508467
0.9743799122180259,0.36161830441700127
0.9743799122180259,0.3616320036367769
0.9743799122180259,0.3616457038945295
0.9743799122180259,0.361659405190377
0.9743799122180259,0.3616731075244374
0.9743799122180259,0.3616868108968287
0.9743799122180259,0.361700515307669
0.9743799122180259,0.36171422075707627
0.9743799122180259,0.3617279272451686
0.9743799122180259,0.3617416347720641
0.9743799122180259,0.36175534333788084
0.9743799122180259,0.361769052942737
0.9743799122180259,0.36178276358675054
0.9743799122180259,0.3617964752700398
0.9743799122180259,0.36181018799272285
0.9743799122180259,0.36182390175491796
0.9743799122180259,0.36183761655674324
0.9743799122180259,0.36185133239831696
0.9743799122180259,0.3618650492797574
0.9743799122180259,0.3618787672011828
0.9743799122180259,0.36189248616271136
0.9743799122180259,0.36190620616446145
0.9743799122180259,0.3619199272065514
0.9743799122180259,0.36193364928909955
0.9743799122180259,0.36194737241222413
0.9743799122180259,0.3619610965760437
0.9743799122180259,0.36197482178067647
0.9743799122180259,0.3619885480262409
0.9743799122180259,0.3620022753128555
0.9743799122180259,0.36201600364063863
0.9743799122180259,0.36202973300970875
0.9743799122180259,0.36204346342018434
0.9743799122180259,0.36205719487218385
0.9743799122180259,0.3620709273658259
0.9743799122180259,0.3620846609012289
0.9743799122180259,0.3620983954785115
0.9743799122180259,0.3621121310977923
0.9743799122180259,0.3621258677591897
0.9743799122180259,0.3621396054628225
0.9742778401551495,0.3621154065025229
0.9742778401551495,0.3621291448516579
0.9742778401551495,0.362142884243275
0.9742778401551495,0.36215662467749277
0.9742778401551495,0.3621703661544299
0.9742778401551495,0.36218410867420503
0.9742778401551495,0.36219785223693696
0.9742778401551495,0.3622115968427444
0.9742778401551495,0.36222534249174604
0.9742778401551495,0.3622390891840607
0.9741757680922731,0.362214884815363
0.9740736960293968,0.36219067860938214
0.9739716239665204,0.36216647056590884
0.9739716239665204,0.3621802171107569
0.9739716239665204,0.3621939646991839
0.9739716239665204,0.36220771333130886
0.9739716239665204,0.3622214630072505
0.9739716239665204,0.3622352137271278
0.973869551903644,0.36221100186021793
0.973869551903644,0.3622247532270311
0.9737674798407676,0.3622005391244922
0.9737674798407676,0.3622142911382793
0.9737674798407676,0.3622280441963777
0.9737674798407676,0.36224179829890646
0.9737674798407676,0.3622555534459844
0.9737674798407676,0.3622693096377307
0.9737674798407676,0.3622830668742642
0.9737674798407676,0.3622968251557041
0.9737674798407676,0.3623105844821693
0.9736654077778912,0.36228636536270414
0.9736654077778912,0.3623001253370808
0.9736654077778912,0.36231388635673045
0.9736654077778912,0.36232764842177234
0.9736654077778912,0.36234141153232546
0.9736654077778912,0.362355175688509
0.9736654077778912,0.3623689408904422
0.9736654077778912,0.3623827071382441
0.9736654077778912,0.36239647443203404
0.9736654077778912,0.3624102427719312
0.9736654077778912,0.3624240121580547
0.9735633357150149,0.36239978722595845
0.9735633357150149,0.36241355726119007
0.9734612636521384,0.3623893300908158
0.9734612636521384,0.3624031007751938
0.9734612636521384,0.36241687250617516
0.9734612636521384,0.3624306452838793
0.9734612636521384,0.3624444191084255
0.9734612636521384,0.3624581939799331
0.9734612636521384,0.36247196989852154
0.973359191589262,0.36244773850247053
0.973359191589262,0.3624615150708883
0.973359191589262,0.36247529268663525
0.9732571195263856,0.3624510586535903
0.9732571195263856,0.362464836919334
0.9732571195263856,0.36247861623265537
0.9732571195263856,0.362492396593674
0.9732571195263856,0.3625061780025092
0.9732571195263856,0.36251996045928064
0.9732571195263856,0.3625337439641078
0.9732571195263856,0.36254752851711025
0.9732571195263856,0.36256131411840753
0.9732571195263856,0.3625751007681193
0.9732571195263856,0.362588888466365
0.9732571195263856,0.3626026772132644
0.9732571195263856,0.36261646700893707
0.9732571195263856,0.3626302578535027
0.9731550474635092,0.36260601681055793
0.9731550474635092,0.36261980830670926
0.9731550474635092,0.3626336008520026
0.9731550474635092,0.36264739444655764
0.9731550474635092,0.3626611890904941
0.9731550474635092,0.36267498478393184
0.9731550474635092,0.3626887815269905
0.9731550474635092,0.36270257931979
0.9731550474635092,0.36271637816245006
0.9731550474635092,0.36273017805509056
0.9731550474635092,0.3627439789978313
0.9731550474635092,0.3627577809907922
0.9731550474635092,0.3627715840340931
0.9731550474635092,0.3627853881278539
0.9731550474635092,0.3627991932721945
0.9731550474635092,0.36281299946723494
0.9730529754006328,0.36278875061841154
0.9730529754006328,0.36280255746688994
0.9730529754006328,0.3628163653663178
0.9730529754006328,0.3628301743168151
0.9730529754006328,0.3628439843185019
0.9730529754006328,0.36285779537149815
0.9730529754006328,0.362871607475924
0.9730529754006328,0.3628854206318995
0.9730529754006328,0.3628992348395447
0.9730529754006328,0.36291305009897973
0.9730529754006328,0.36292686641032473
0.9730529754006328,0.3629406837736998
0.9730529754006328,0.3629545021892252
0.9729509033377565,0.3629302467255559
0.9729509033377565,0.36294406579598676
0.9729509033377565,0.36295788591881806
0.9729509033377565,0.36297170709417004
0.9729509033377565,0.362985529322163
0.9729509033377565,0.3629993526029171
0.9729509033377565,0.36301317693655266
0.9729509033377565,0.36302700232319
0.9728488312748801,0.36300274223034734
0.9727467592120037,0.36297848028946866
0.9727467592120037,0.3629923059343338
0.9727467592120037,0.36300613263246106
0.9727467592120037,0.3630199603839707
0.9727467592120037,0.36303378918898327
0.9727467592120037,0.36304761904761906
0.9727467592120037,0.36306144995999845
0.9727467592120037,0.363075281926242
0.9727467592120037,0.36308911494647006
0.9727467592120037,0.36310294902080315
0.9727467592120037,0.36311678414936177
0.9727467592120037,0.3631306203322664
0.9727467592120037,0.3631444575696376
0.9727467592120037,0.3631582958615959
0.9727467592120037,0.36317213520826186
0.9727467592120037,0.3631859756097561
0.9726446871491273,0.36316170585769275
0.9726446871491273,0.36317554691668574
0.9726446871491273,0.3631893890307581
0.9726446871491273,0.3632032322000305
0.9726446871491273,0.3632170764246236
0.9726446871491273,0.3632309217046581
0.9726446871491273,0.36324476804025463
0.9726446871491273,0.363258615431534
0.9726446871491273,0.3632724638786169
0.9726446871491273,0.3632863133816241
0.9726446871491273,0.3633001639406763
0.9726446871491273,0.3633140155558945
0.9726446871491273,0.36332786822739926
0.9726446871491273,0.3633417219553115
0.9726446871491273,0.36335557673975216
0.9726446871491273,0.363369432580842
0.9726446871491273,0.3633832894787019
0.9726446871491273,0.3633971474334528
0.9726446871491273,0.3634110064452157
0.9725426150862508,0.36338672768878716
0.9725426150862508,0.3634005873603112
0.9725426150862508,0.3634144480890991
0.9725426150862508,0.36342830987527175
0.9725426150862508,0.36344217271895024
0.9724405430233745,0.3634178905206943
0.9724405430233745,0.363431754024567
0.9724405430233745,0.36344561858619767
0.9724405430233745,0.3634594842057073
0.9724405430233745,0.363473350883217
0.9724405430233745,0.36348721861884775
0.9724405430233745,0.3635010874127208
0.9724405430233745,0.36351495726495725
0.9724405430233745,0.3635288281756783
0.9723384709604981,0.3635045409448218
0.9723384709604981,0.3635184125166953
0.9722363988976217,0.3634941230346512
0.9722363988976217,0.36350799526771743
0.9722363988976217,0.36352186855965196
0.9722363988976217,0.36353574291057594
0.9722363988976217,0.36354961832061067
0.9722363988976217,0.3635634947898775
0.9722363988976217,0.36357737231849757
0.9722363988976217,0.36359125090659233
0.9722363988976217,0.3636051305542831
0.9722363988976217,0.36361901126169116
0.9722363988976217,0.3636328930289379
0.9722363988976217,0.36364677585614474
0.9722363988976217,0.3636606597434331
0.9722363988976217,0.36367454469092436
0.9722363988976217,0.36368843069873996
0.9722363988976217,0.3637023177670014
0.9722363988976217,0.36371620589583015
0.9722363988976217,0.3637300950853477
0.9721343268347453,0.36370579699075845
0.9721343268347453,0.3637196868436128
0.9721343268347453,0.3637335777574091
0.9721343268347453,0.363747469732269
0.9721343268347453,0.3637613627683141
0.9721343268347453,0.3637752568656659
0.9721343268347453,0.3637891520244461
0.9721343268347453,0.36380304824477633
0.9721343268347453,0.36381694552677823
0.9721343268347453,0.3638308438705734
0.9721343268347453,0.36384474327628363
0.9721343268347453,0.36385864374403054
0.9721343268347453,0.363872545273936
0.9721343268347453,0.36388644786612157
0.9721343268347453,0.36390035152070915
0.9721343268347453,0.3639142562378205
0.9721343268347453,0.3639281620175774
0.9721343268347453,0.36394206886010166
0.9721343268347453,0.3639559767655151
0.9721343268347453,0.3639698857339397
0.9721343268347453,0.3639837957654972
0.9721343268347453,0.3639977068603096
0.9721343268347453,0.3640116190184987
0.9721343268347453,0.3640255322401865
0.9721343268347453,0.36403944652549497
0.9721343268347453,0.36405336187454607
0.9721343268347453,0.36406727828746177
0.9721343268347453,0.3640811957643641
0.9721343268347453,0.36409511430537506
0.9721343268347453,0.36410903391061666
0.9721343268347453,0.36412295458021104
0.9721343268347453,0.36413687631428027
0.9721343268347453,0.3641507991129464
0.9721343268347453,0.36416472297633157
0.9721343268347453,0.36417864790455795
0.9721343268347453,0.3641925738977477
0.9721343268347453,0.36420650095602297
0.9721343268347453,0.3642204290795059
0.9721343268347453,0.3642343582683188
0.9721343268347453,0.36424828852258384
0.9721343268347453,0.3642622198424233
0.9721343268347453,0.36427615222795945
0.9721343268347453,0.3642900856793146
0.9721343268347453,0.36430402019661096
0.9721343268347453,0.36431795577997095
0.9721343268347453,0.36433189242951686
0.9721343268347453,0.3643458301453711
0.9721343268347453,0.364359768927656
0.9720322547718689,0.36433545030224196
0.9720322547718689,0.3643493897539886
0.9720322547718689,0.3643633302724212
0.9720322547718689,0.36437727185766217
0.9720322547718689,0.3643912145098339
0.9720322547718689,0.36440515822905906
0.9720322547718689,0.36441910301546
0.9720322547718689,0.3644330488691592
0.9720322547718689,0.3644469957902794
0.9720322547718689,0.36446094377894295
0.9720322547718689,0.3644748928352725
0.9720322547718689,0.36448884295939066
0.9720322547718689,0.36450279415142006
0.9720322547718689,0.36451674641148324
0.9720322547718689,0.364530699739703
0.9720322547718689,0.3645446541362018
0.9720322547718689,0.36455860960110253
0.9720322547718689,0.36457256613452776
0.9720322547718689,0.36458652373660033
0.9720322547718689,0.36460048240744286
0.9720322547718689,0.3646144421471782
0.9720322547718689,0.3646284029559291
0.9720322547718689,0.36464236483381834
0.9720322547718689,0.3646563277809688
0.9720322547718689,0.36467029179750327
0.9720322547718689,0.3646842568835446
0.9720322547718689,0.3646982230392157
0.9720322547718689,0.3647121902646394
0.9720322547718689,0.36472615855993873
0.9720322547718689,0.3647401279252365
0.9720322547718689,0.36475409836065575
0.9720322547718689,0.3647680698663194
0.9720322547718689,0.3647820424423504
0.9720322547718689,0.36479601608887186
0.9720322547718689,0.36480999080600673
0.9720322547718689,0.3648239665938781
0.9720322547718689,0.364837943452609
0.9719301827089926,0.36481360867399715
0.9719301827089926,0.36482758620689654
0.9718281106461162,0.36480324916663476
0.9718281106461162,0.3648172273737451
0.9718281106461162,0.3648312066521056
0.9718281106461162,0.3648451870018394
0.9718281106461162,0.36485916842306954
0.9718281106461162,0.3648731509159194
0.9718281106461162,0.364887134480512
0.9718281106461162,0.3649011191169707
0.9718281106461162,0.3649151048254187
0.9718281106461162,0.3649290916059793
0.9718281106461162,0.36494307945877574
0.9718281106461162,0.3649570683839313
0.9718281106461162,0.36497105838156935
0.9717260385832398,0.3649467147128728
0.9717260385832398,0.3649607053862373
