Recall,Precision
0.9821428571428571,0.3272759665063246
0.9821428571428571,0.3272876282782212
0.9821428571428571,0.3272992908812315
0.9821428571428571,0.3273109543154444
0.9821428571428571,0.32732261858094863
0.9821428571428571,0.32733428367783324
0.9821428571428571,0.32734594960618696
0.9821428571428571,0.3273576163660988
0.9821428571428571,0.32736928395765763
0.9821428571428571,0.3273809523809524
0.9820359281437125,0.3273569773658884
0.9820359281437125,0.3273686461823626
0.9820359281437125,0.32738031583074895
0.9820359281437125,0.3273919863111365
0.9820359281437125,0.3274036576236141
0.9820359281437125,0.3274153297682709
0.9820359281437125,0.3274270027451959
0.9820359281437125,0.32743867655447806
0.9820359281437125,0.32745035119620636
0.9820359281437125,0.3274620266704699
0.9820359281437125,0.32747370297735784
0.9820359281437125,0.32748538011695905
0.9820359281437125,0.32749705808936275
0.9820359281437125,0.32750873689465804
0.9820359281437125,0.3275204165329339
0.9820359281437125,0.3275320970042796
0.9820359281437125,0.3275437783087842
0.9820359281437125,0.32755546044653683
0.9820359281437125,0.3275671434176267
0.9820359281437125,0.32757882722214293
0.9820359281437125,0.3275905118601748
0.9820359281437125,0.3276021973318114
0.9820359281437125,0.32761388363714194
0.9820359281437125,0.3276255707762557
0.9820359281437125,0.32763725874924193
0.9820359281437125,0.3276489475561898
0.9820359281437125,0.32766063719718863
0.9820359281437125,0.3276723276723277
0.9820359281437125,0.32768401898169625
0.9820359281437125,0.3276957111253836
0.9820359281437125,0.32770740410347904
0.9820359281437125,0.32771909791607196
0.981928999144568,0.32769510759019377
0.9818220701454234,0.32767111555206624
0.9818220701454234,0.3276828093215802
0.9818220701454234,0.3276945039257673
0.9818220701454234,0.3277061993647168
0.9818220701454234,0.3277178956385181
0.9818220701454234,0.3277295927472606
0.9818220701454234,0.3277412906910337
0.9818220701454234,0.3277529894699268
0.9817151411462789,0.3277289926465339
0.9817151411462789,0.3277406918216542
0.9817151411462789,0.32775239183207194
0.9817151411462789,0.32776409267787654
0.9817151411462789,0.32777579435915744
0.9817151411462789,0.3277874968760041
0.9817151411462789,0.3277992002285061
0.9817151411462789,0.327810904416753
0.9817151411462789,0.32782260944083413
0.9817151411462789,0.3278343153008391
0.9817151411462789,0.3278460219968576
0.9817151411462789,0.327857729528979
0.9817151411462789,0.32786943789729306
0.9817151411462789,0.3278811471018892
0.9817151411462789,0.32789285714285715
0.9817151411462789,0.32790456802028645
0.9817151411462789,0.32791627973426674
0.9817151411462789,0.32792799228488767
0.9817151411462789,0.3279397056722389
0.9817151411462789,0.3279514198964101
0.9817151411462789,0.3279631349574909
0.9817151411462789,0.32797485085557104
0.9817151411462789,0.3279865675907402
0.9817151411462789,0.32801000357270454
0.9817151411462789,0.3280217228196792
0.9817151411462789,0.32803344290410175
0.9817151411462789,0.3280451638260621
0.9817151411462789,0.32805688558565
0.9817151411462789,0.32806860818295513
0.9817151411462789,0.3280803316180675
0.9817151411462789,0.3280920558910767
0.9817151411462789,0.32810378100207277
0.9817151411462789,0.32811550695114544
0.9817151411462789,0.32812723373838454
0.9817151411462789,0.32813896136388004
0.9817151411462789,0.3281506898277218
0.9816082121471343,0.32812667548343283
0.9816082121471343,0.3281384043465828
0.9816082121471343,0.3281501340482574
0.9816082121471343,0.3281618645885465
0.9816082121471343,0.32817359596754014
0.9816082121471343,0.3281853281853282
0.9816082121471343,0.32819706124200065
0.9816082121471343,0.3282087951376475
0.9816082121471343,0.32822052987235867
0.9816082121471343,0.32823226544622425
0.9816082121471343,0.3282440018593342
0.9816082121471343,0.3282557391117786
0.9816082121471343,0.3282674772036474
0.9816082121471343,0.32827921613503075
0.9816082121471343,0.32829095590601864
0.9816082121471343,0.32830269651670124
0.9816082121471343,0.3283144379671686
0.9816082121471343,0.3283261802575107
0.9816082121471343,0.32833792338781786
0.9816082121471343,0.3283496673581801
0.9816082121471343,0.32836141216868764
0.9816082121471343,0.32837315781943055
0.9816082121471343,0.328384904310499
0.9816082121471343,0.3283966516419833
0.9816082121471343,0.32840839981397346
0.9816082121471343,0.32842014882655984
0.9816082121471343,0.3284318986798326
0.9816082121471343,0.32844364937388193
0.9816082121471343,0.32845540090879816
0.9816082121471343,0.3284671532846715
0.9816082121471343,0.3284789065015923
0.9816082121471343,0.32849066055965076
0.9816082121471343,0.3285024154589372
0.9816082121471343,0.32851417119954196
0.9816082121471343,0.3285259277815553
0.9816082121471343,0.32853768520506765
0.9816082121471343,0.3285494434701693
0.9816082121471343,0.3285612025769506
0.9816082121471343,0.328572962525502
0.9816082121471343,0.3285847233159138
0.9816082121471343,0.3285964849482765
0.9816082121471343,0.3286082474226804
0.9816082121471343,0.32862001073921604
0.9816082121471343,0.3286317748979738
0.9816082121471343,0.32864353989904416
0.9816082121471343,0.32865530574251756
0.9816082121471343,0.3286670724284845
0.9816082121471343,0.32867883995703545
0.9816082121471343,0.32869060832826097
0.9815012831479898,0.3286665711830421
0.9815012831479898,0.328678339957747
0.9815012831479898,0.32869010957530614
0.9815012831479898,0.3287018800358102
0.9815012831479898,0.32871365133934966
0.9815012831479898,0.32872542348601513
0.9815012831479898,0.32873719647589716
0.9815012831479898,0.32874897030908634
0.9815012831479898,0.32876074498567337
0.9815012831479898,0.3287725205057488
0.9815012831479898,0.32878429686940325
0.9815012831479898,0.32879607407672745
0.9815012831479898,0.328807852127812
0.9815012831479898,0.32881963102274764
0.9815012831479898,0.328831410761625
0.9815012831479898,0.3288431913445348
0.9815012831479898,0.3288549727715678
0.9813943541488451,0.3288309268747089
0.9813943541488451,0.3288427087065568
0.9813943541488451,0.3288544913827081
0.9813943541488451,0.32886627490325354
0.9813943541488451,0.32887805926828395
0.9813943541488451,0.32888984447789005
0.9813943541488451,0.3289016305321627
0.9813943541488451,0.3289134174311927
0.9813943541488451,0.3289252051750708
0.9812874251497006,0.328901154039137
0.9812874251497006,0.328912942188452
0.9812874251497006,0.3289247311827957
0.9812874251497006,0.32893652102225884
0.9812874251497006,0.3289483117069324
0.9812874251497006,0.3289601032369072
0.9812874251497006,0.32897189561227413
0.981180496150556,0.3289478401147159
0.981180496150556,0.3289596328959633
0.981180496150556,0.3289714265227835
0.9810735671514115,0.32894736842105265
0.9810735671514115,0.32895916245383816
0.9810735671514115,0.3289709573323772
0.9810735671514115,0.3289827530567607
0.9809666381522669,0.32895869191049915
0.9809666381522669,0.3289704880410227
0.9809666381522669,0.32898228501757154
0.9809666381522669,0.3289940828402367
0.9809666381522669,0.32900588150910914
0.9809666381522669,0.32901768102428003
0.9809666381522669,0.3290294813858403
0.9809666381522669,0.32904128259388116
0.9809666381522669,0.32905308464849353
0.9809666381522669,0.32906488754976865
0.9809666381522669,0.32907669129779754
0.9809666381522669,0.32908849589267136
0.9809666381522669,0.32910030133448126
0.9809666381522669,0.3291121076233184
0.9809666381522669,0.3291239147592739
0.9809666381522669,0.3291357227424389
0.9809666381522669,0.3291475315729047
0.9809666381522669,0.32915934125076246
0.9809666381522669,0.32917115177610334
0.9809666381522669,0.3291829631490186
0.9809666381522669,0.32919477536959957
0.9809666381522669,0.3292065884379373
0.9809666381522669,0.3292184023541233
0.9809666381522669,0.3292302171182487
0.9809666381522669,0.3292420327304048
0.9809666381522669,0.329253849190683
0.9809666381522669,0.3292656664991745
0.9809666381522669,0.32927748465597073
0.9809666381522669,0.32928930366116294
0.9809666381522669,0.3293011235148426
0.9809666381522669,0.329312944217101
0.9809666381522669,0.3293247657680296
0.9809666381522669,0.3293365881677197
0.9809666381522669,0.3293484114162628
0.9809666381522669,0.32936023551375027
0.9809666381522669,0.32937206046027356
0.9809666381522669,0.3293838862559242
0.9809666381522669,0.3293957129007935
0.9809666381522669,0.32940754039497305
0.9809666381522669,0.3294193687385543
0.9809666381522669,0.32943119793162884
0.9809666381522669,0.3294430279742881
0.9809666381522669,0.32945485886662357
0.9809666381522669,0.32946669060872685
0.9809666381522669,0.32947852320068954
0.9809666381522669,0.3294903566426032
0.9809666381522669,0.3295021909345593
0.9809666381522669,0.32951402607664954
0.9809666381522669,0.3295258620689655
0.9809666381522669,0.32953769891159884
0.9808597091531224,0.3295136144837991
0.9808597091531224,0.32952545173689696
0.9808597091531224,0.3295372898404943
0.9808597091531224,0.32954912879468296
0.9808597091531224,0.3295609685995545
0.9808597091531224,0.32957280925520066
0.9808597091531224,0.3295846507617131
0.9807527801539777,0.3295605619632784
0.9807527801539777,0.3295724038807043
0.9807527801539777,0.3295842466491789
0.9807527801539777,0.329596090268794
0.9807527801539777,0.32960793473964134
0.9807527801539777,0.3296197800618127
0.9807527801539777,0.3296316262353998
0.9807527801539777,0.32964347326049454
0.9807527801539777,0.32965532113718865
0.9807527801539777,0.329667169865574
0.9807527801539777,0.3296790194457424
0.9807527801539777,0.3296908698777858
0.9807527801539777,0.3297027211617959
0.9807527801539777,0.3297145732978647
0.9807527801539777,0.32972642628608406
0.9807527801539777,0.3297382801265459
0.9807527801539777,0.32975013481934207
0.9807527801539777,0.3297619903645646
0.9807527801539777,0.3297738467623054
0.9807527801539777,0.3297857040126564
0.9807527801539777,0.3297975621157096
0.9807527801539777,0.329809421071557
0.9807527801539777,0.32982128088029056
0.9807527801539777,0.32983314154200233
0.9807527801539777,0.32984500305678427
0.9807527801539777,0.3298568654247285
0.9807527801539777,0.329868728645927
0.9807527801539777,0.3298805927204719
0.9807527801539777,0.3298924576484552
0.9807527801539777,0.32990432342996906
0.9807527801539777,0.3299161900651056
0.9807527801539777,0.3299280575539568
0.9807527801539777,0.32993992589661497
0.9807527801539777,0.3299517950931722
0.9807527801539777,0.32996366514372055
0.9807527801539777,0.3299755360483523
0.9807527801539777,0.32998740780715957
0.9807527801539777,0.3299992804202346
0.9807527801539777,0.33001115388766955
0.9807527801539777,0.3300230282095567
0.9807527801539777,0.3300349033859883
0.9807527801539777,0.3300467794170565
0.9807527801539777,0.33005865630285364
0.9807527801539777,0.330070534043472
0.9807527801539777,0.33008241263900384
0.9807527801539777,0.3300942920895415
0.9807527801539777,0.33010617239517726
0.9806458511548332,0.33008206161819753
0.9806458511548332,0.3300939423388403
0.9806458511548332,0.33010582391476495
0.9806458511548332,0.33011770634606385
0.9806458511548332,0.3301295896328294
0.9805389221556886,0.3301054753590842
0.9805389221556886,0.3301173590611275
0.9804319931565441,0.3300932426107931
0.9804319931565441,0.3301051267281106
0.9804319931565441,0.33011701170117014
0.9804319931565441,0.3301288975300641
0.9804319931565441,0.33014078421488496
0.9804319931565441,0.3301526717557252
0.9804319931565441,0.33016456015267726
0.9804319931565441,0.3301764494058336
0.9804319931565441,0.3301883395152868
0.9804319931565441,0.33020023048112934
0.9804319931565441,0.33021212230345376
0.9804319931565441,0.33022401498235254
0.9804319931565441,0.33023590851791823
0.9804319931565441,0.33024780291024347
0.9804319931565441,0.3302596981594208
0.9804319931565441,0.3302715942655428
0.9804319931565441,0.33028349122870215
0.9804319931565441,0.33029538904899136
0.9804319931565441,0.33030728772650314
0.9804319931565441,0.3303191872613301
0.9804319931565441,0.3303310876535649
0.9804319931565441,0.33034298890330016
0.9804319931565441,0.3303548910106287
0.9804319931565441,0.33036679397564317
0.9804319931565441,0.3303786977984362
0.9804319931565441,0.3303906024791006
0.9804319931565441,0.3304025080177291
0.9804319931565441,0.33041441441441444
0.9804319931565441,0.33042632166924935
0.9803250641573995,0.3304021911489116
0.9803250641573995,0.3304140988214942
0.9803250641573995,0.3304260073524112
0.9803250641573995,0.33043791674175527
0.9803250641573995,0.3304498269896194
0.9803250641573995,0.3304617380960963
0.9803250641573995,0.33047365006127893
0.9803250641573995,0.3304855628852601
0.9803250641573995,0.33049747656813266
0.9803250641573995,0.33050939110998956
0.9803250641573995,0.33052130651092365
0.9803250641573995,0.33053322277102787
0.9803250641573995,0.33054513989039513
0.9803250641573995,0.33055705786911843
0.9803250641573995,0.3305689767072907
0.9803250641573995,0.3305808964050049
0.9803250641573995,0.330592816962354
0.9803250641573995,0.33060473837943094
0.9803250641573995,0.3306166606563289
0.9803250641573995,0.33062858379314075
0.9803250641573995,0.3306405077899596
0.9803250641573995,0.3306524326468785
0.9803250641573995,0.3306643583639905
0.9803250641573995,0.3306762849413886
0.9803250641573995,0.33068821237916607
0.9803250641573995,0.3307001406774159
0.9803250641573995,0.33071206983623114
0.9803250641573995,0.33072399985570505
0.9803250641573995,0.3307359307359307
0.9803250641573995,0.33074786247700133
0.9803250641573995,0.33075979507901004
0.9803250641573995,0.33077172854205
0.9803250641573995,0.33078366286621447
0.9803250641573995,0.3307955980515966
0.9803250641573995,0.33080753409828967
0.9803250641573995,0.33081947100638687
0.9803250641573995,0.33083140877598155
0.9803250641573995,0.3308433474071668
0.9803250641573995,0.33085528690003607
0.980218135158255,0.33083113789743407
0.980218135158255,0.3308430778114624
0.980218135158255,0.3308550185873606
0.980218135158255,0.330866960225222
0.980218135158255,0.33087890272513987
0.980218135158255,0.33089084608720765
0.980218135158255,0.3309027903115186
0.980218135158255,0.3309147353981662
0.980218135158255,0.3309266813472438
0.980218135158255,0.3309386281588448
0.9801112061591104,0.33091447344669483
0.9801112061591104,0.3309264206801935
0.9801112061591104,0.33093836877640176
0.9801112061591104,0.33095031773541306
0.9801112061591104,0.33096226755732083
0.9801112061591104,0.3309742182422185
0.9801112061591104,0.3309861697901997
0.9801112061591104,0.33099812220135777
0.9801112061591104,0.33101007547578637
0.9801112061591104,0.3310220296135789
0.9801112061591104,0.33103398461482897
0.9801112061591104,0.33104594047963015
0.9801112061591104,0.331057897208076
0.9801112061591104,0.3310698548002601
0.9800042771599657,0.3310456926133285
0.9800042771599657,0.3310576506285219
0.9800042771599657,0.3310696095076401
0.9800042771599657,0.3310815692507767
0.9800042771599657,0.33109352985802537
0.9800042771599657,0.33110549132947975
0.9800042771599657,0.3311174536652336
0.9800042771599657,0.33112941686538044
0.9800042771599657,0.3311413809300141
0.9800042771599657,0.33115334585922823
0.9800042771599657,0.3311653116531165
0.9800042771599657,0.3311772783117728
0.9800042771599657,0.3311892458352907
